91	f_ft_kk_ef	níutíu og einna
91	f_ft_kvk_nf	níutíu og einar
91	f_ft_kvk_þf	níutíu og einar
91	f_ft_kvk_þgf	níutíu og einum
91	f_ft_kvk_ef	níutíu og einna
91	f_ft_hk_nf	níutíu og ein
91	f_ft_hk_þf	níutíu og ein
91	f_ft_hk_þgf	níutíu og einum
91	f_ft_hk_ef	níutíu og einna
92	f_ft_kk_nf	níutíu og tveir
92	f_ft_kk_þf	níutíu og tvo
92	f_ft_kk_þgf	níutíu og tveimur
92	f_ft_kk_þgf	níutíu og tveim
92	f_ft_kk_ef	níutíu og tvegga
92	f_ft_kvk_nf	níutíu og tvær
92	f_ft_kvk_þf	níutíu og tvær
92	f_ft_kvk_þgf	níutíu og tveimur
92	f_ft_kvk_þgf	níutíu og tveim
92	f_ft_kvk_ef	níutíu og tveggja
92	f_ft_hk_nf	níutíu og tvö
92	f_ft_hk_þf	níutíu og tvö
92	f_ft_hk_þgf	níutíu og tveimur
92	f_ft_hk_þgf	níutíu og tveim
92	f_ft_hk_ef	níutíu og tveggja
93	f_ft_kk_nf	níutíu og þrír
93	f_ft_kk_þf	níutíu og þrjá
93	f_ft_kk_þgf	níutíu og þremur
93	f_ft_kk_þgf	níutíu og þrem
93	f_ft_kk_ef	níutíu og þriggja
93	f_ft_kvk_nf	níutíu og þrjár
93	f_ft_kvk_þf	níutíu og þrjár
93	f_ft_kvk_þgf	níutíu og þremur
93	f_ft_kvk_þgf	níutíu og þrem
93	f_ft_kvk_ef	níutíu og þriggja
93	f_ft_hk_nf	níutíu og þrjú
93	f_ft_hk_þf	níutíu og þrjú
93	f_ft_hk_þgf	níutíu og þremur
93	f_ft_hk_þgf	níutíu og þrem
93	f_ft_hk_ef	níutíu og þriggja
94	f_ft_kk_nf	níutíu og fjórir
94	f_ft_kk_þf	níutíu og fjóra
94	f_ft_kk_þgf	níutíu og fjórum
94	f_ft_kk_ef	níutíu og fjögurra
94	f_ft_kk_ef	níutíu og fjögra
94	f_ft_kvk_nf	níutíu og fjórar
94	f_ft_kvk_þf	níutíu og fjórar
94	f_ft_kvk_þgf	níutíu og fjórum
94	f_ft_kvk_ef	níutíu og fjögurra
94	f_ft_kvk_ef	níutíu og fjögra
94	f_ft_hk_nf	níutíu og fjögur
94	f_ft_hk_þf	níutíu og fjögur
94	f_ft_hk_þgf	níutíu og fjórum
94	f_ft_hk_ef	níutíu og fjögurra
94	f_ft_hk_ef	níutíu og fjögra
95	f_at_af	níutíu og fimm
96	f_at_af	níutíu og sex
97	f_at_af	níutíu og sjö
98	f_at_af	níutíu og átta
99	f_at_af	níutíu og níu
100	f_at_af	hundrað
101	f_et_kk_nf	eitt hundrað og einn
101	f_et_kk_nf	hundrað og einn
101	f_et_kk_þf	eitt hundrað og einn
101	f_et_kk_þf	hundrað og einn
101	f_et_kk_þgf	eitt hundrað og einum
101	f_et_kk_þgf	hundrað og einum
101	f_et_kk_ef	eitt hundrað og eins
101	f_et_kk_ef	hundrað og eins
101	f_et_kvk_nf	eitt hundrað og ein
101	f_et_kvk_nf	hundrað og ein
101	f_et_kvk_þf	eitt hundrað og eina
101	f_et_kvk_þf	hundrað og eina
101	f_et_kvk_þgf	eitt hundrað og einni
101	f_et_kvk_þgf	hundrað og einni
101	f_et_kvk_ef	eitt hundrað og einnar
101	f_et_kvk_ef	hundrað og einnar
101	f_et_hk_nf	eitt hundrað og eitt
101	f_et_hk_nf	hundrað og eitt
101	f_et_hk_þf	eitt hundrað og eitt
101	f_et_hk_þf	hundrað og eitt
101	f_et_hk_þgf	eitt hundrað og einu
101	f_et_hk_þgf	hundrað og einu
101	f_et_hk_ef	eitt hundrað og eins
101	f_et_hk_ef	hundrað og eins
101	f_ft_kk_nf	eitt hundrað og einir
101	f_ft_kk_nf	hundrað og einir
101	f_ft_kk_þf	eitt hundrað og eina
101	f_ft_kk_þf	hundrað og eina
101	f_ft_kk_þgf	eitt hundrað og einum
101	f_ft_kk_þgf	hundrað og einum
101	f_ft_kk_ef	eitt hundrað og einna
101	f_ft_kk_ef	hundrað og einna
101	f_ft_kvk_nf	eitt hundrað og einar
101	f_ft_kvk_nf	hundrað og einar
101	f_ft_kvk_þf	eitt hundrað og einar
101	f_ft_kvk_þf	hundrað og einar
101	f_ft_kvk_þgf	eitt hundrað og einum
101	f_ft_kvk_þgf	hundrað og einum
101	f_ft_kvk_ef	eitt hundrað og einna
101	f_ft_kvk_ef	hundrað og einna
101	f_ft_hk_nf	eitt hundrað og ein
101	f_ft_hk_nf	hundrað og ein
101	f_ft_hk_þf	eitt hundrað og ein
101	f_ft_hk_þf	hundrað og ein
101	f_ft_hk_þgf	eitt hundrað og einum
101	f_ft_hk_þgf	hundrað og einum
101	f_ft_hk_ef	eitt hundrað og einna
101	f_ft_hk_ef	hundrað og einna
102	f_ft_kk_nf	eitt hundrað og tveir
102	f_ft_kk_nf	hundrað og tveir
102	f_ft_kk_þf	eitt hundrað og tvo
102	f_ft_kk_þf	hundrað og tvo
102	f_ft_kk_þgf	eitt hundrað og tveimur
102	f_ft_kk_þgf	eitt hundrað og tveim
102	f_ft_kk_þgf	hundrað og tveimur
102	f_ft_kk_þgf	hundrað og tveim
102	f_ft_kk_ef	eitt hundrað og tvegga
102	f_ft_kk_ef	hundrað og tvegga
102	f_ft_kvk_nf	eitt hundrað og tvær
102	f_ft_kvk_nf	hundrað og tvær
102	f_ft_kvk_þf	eitt hundrað og tvær
102	f_ft_kvk_þf	hundrað og tvær
102	f_ft_kvk_þgf	eitt hundrað og tveimur
102	f_ft_kvk_þgf	eitt hundrað og tveim
102	f_ft_kvk_þgf	hundrað og tveimur
102	f_ft_kvk_þgf	hundrað og tveim
102	f_ft_kvk_ef	eitt hundrað og tveggja
102	f_ft_kvk_ef	hundrað og tveggja
102	f_ft_hk_nf	eitt hundrað og tvö
102	f_ft_hk_nf	hundrað og tvö
102	f_ft_hk_þf	eitt hundrað og tvö
102	f_ft_hk_þf	hundrað og tvö
102	f_ft_hk_þgf	eitt hundrað og tveimur
102	f_ft_hk_þgf	eitt hundrað og tveim
102	f_ft_hk_þgf	hundrað og tveimur
102	f_ft_hk_þgf	hundrað og tveim
102	f_ft_hk_ef	eitt hundrað og tveggja
102	f_ft_hk_ef	hundrað og tveggja
103	f_ft_kk_nf	eitt hundrað og þrír
103	f_ft_kk_nf	hundrað og þrír
103	f_ft_kk_þf	eitt hundrað og þrjá
103	f_ft_kk_þf	hundrað og þrjá
103	f_ft_kk_þgf	eitt hundrað og þremur
103	f_ft_kk_þgf	eitt hundrað og þrem
103	f_ft_kk_þgf	hundrað og þremur
103	f_ft_kk_þgf	hundrað og þrem
103	f_ft_kk_ef	eitt hundrað og þriggja
103	f_ft_kk_ef	hundrað og þriggja
103	f_ft_kvk_nf	eitt hundrað og þrjár
103	f_ft_kvk_nf	hundrað og þrjár
103	f_ft_kvk_þf	eitt hundrað og þrjár
103	f_ft_kvk_þf	hundrað og þrjár
103	f_ft_kvk_þgf	eitt hundrað og þremur
103	f_ft_kvk_þgf	eitt hundrað og þrem
103	f_ft_kvk_þgf	hundrað og þremur
103	f_ft_kvk_þgf	hundrað og þrem
103	f_ft_kvk_ef	eitt hundrað og þriggja
103	f_ft_kvk_ef	hundrað og þriggja
103	f_ft_hk_nf	eitt hundrað og þrjú
103	f_ft_hk_nf	hundrað og þrjú
103	f_ft_hk_þf	eitt hundrað og þrjú
103	f_ft_hk_þf	hundrað og þrjú
103	f_ft_hk_þgf	eitt hundrað og þremur
103	f_ft_hk_þgf	eitt hundrað og þrem
103	f_ft_hk_þgf	hundrað og þremur
103	f_ft_hk_þgf	hundrað og þrem
103	f_ft_hk_ef	eitt hundrað og þriggja
103	f_ft_hk_ef	hundrað og þriggja
104	f_ft_kk_nf	eitt hundrað og fjórir
104	f_ft_kk_nf	hundrað og fjórir
104	f_ft_kk_þf	eitt hundrað og fjóra
104	f_ft_kk_þf	hundrað og fjóra
104	f_ft_kk_þgf	eitt hundrað og fjórum
104	f_ft_kk_þgf	hundrað og fjórum
104	f_ft_kk_ef	eitt hundrað og fjögurra
104	f_ft_kk_ef	eitt hundrað og fjögra
104	f_ft_kk_ef	hundrað og fjögurra
104	f_ft_kk_ef	hundrað og fjögra
104	f_ft_kvk_nf	eitt hundrað og fjórar
104	f_ft_kvk_nf	hundrað og fjórar
104	f_ft_kvk_þf	eitt hundrað og fjórar
104	f_ft_kvk_þf	hundrað og fjórar
104	f_ft_kvk_þgf	eitt hundrað og fjórum
104	f_ft_kvk_þgf	hundrað og fjórum
104	f_ft_kvk_ef	eitt hundrað og fjögurra
104	f_ft_kvk_ef	eitt hundrað og fjögra
104	f_ft_kvk_ef	hundrað og fjögurra
104	f_ft_kvk_ef	hundrað og fjögra
104	f_ft_hk_nf	eitt hundrað og fjögur
104	f_ft_hk_nf	hundrað og fjögur
104	f_ft_hk_þf	eitt hundrað og fjögur
104	f_ft_hk_þf	hundrað og fjögur
104	f_ft_hk_þgf	eitt hundrað og fjórum
104	f_ft_hk_þgf	hundrað og fjórum
104	f_ft_hk_ef	eitt hundrað og fjögurra
104	f_ft_hk_ef	eitt hundrað og fjögra
104	f_ft_hk_ef	hundrað og fjögurra
104	f_ft_hk_ef	hundrað og fjögra
105	f_at_af	eitt hundrað og fimm
105	f_at_af	hundrað og fimm
106	f_at_af	eitt hundrað og sex
106	f_at_af	hundrað og sex
107	f_at_af	eitt hundrað og sjö
107	f_at_af	hundrað og sjö
108	f_at_af	eitt hundrað og átta
108	f_at_af	hundrað og átta
109	f_at_af	eitt hundrað og níu
109	f_at_af	hundrað og níu
110	f_at_af	eitt hundrað og tíu
110	f_at_af	hundrað og tíu
111	f_at_af	eitt hundrað og ellefu
111	f_at_af	hundrað og ellefu
112	f_at_af	eitt hundrað og tólf
112	f_at_af	hundrað og tólf
113	f_at_af	eitt hundrað og þréttán
113	f_at_af	hundrað og þréttán
114	f_at_af	eitt hundrað og fjórtán
114	f_at_af	hundrað og fjórtán
115	f_at_af	eitt hundrað og fimmtán
115	f_at_af	hundrað og fimmtán
116	f_at_af	eitt hundrað og sextán
116	f_at_af	hundrað og sextán
117	f_at_af	eitt hundrað og sautján
117	f_at_af	hundrað og sautján
118	f_at_af	eitt hundrað og átján
118	f_at_af	hundrað og átján
119	f_at_af	eitt hundrað og nítján
119	f_at_af	hundrað og nítján
120	f_at_af	eitt hundrað og tuttugu
120	f_at_af	hundrað og tuttugu
121	f_et_kk_nf	eitt hundrað tuttugu og einn
121	f_et_kk_nf	hundrað tuttugu og einn
121	f_et_kk_þf	eitt hundrað tuttugu og einn
121	f_et_kk_þf	hundrað tuttugu og einn
121	f_et_kk_þgf	eitt hundrað tuttugu og einum
121	f_et_kk_þgf	hundrað tuttugu og einum
121	f_et_kk_ef	eitt hundrað tuttugu og eins
121	f_et_kk_ef	hundrað tuttugu og eins
121	f_et_kvk_nf	eitt hundrað tuttugu og ein
121	f_et_kvk_nf	hundrað tuttugu og ein
121	f_et_kvk_þf	eitt hundrað tuttugu og eina
121	f_et_kvk_þf	hundrað tuttugu og eina
121	f_et_kvk_þgf	eitt hundrað tuttugu og einni
121	f_et_kvk_þgf	hundrað tuttugu og einni
121	f_et_kvk_ef	eitt hundrað tuttugu og einnar
121	f_et_kvk_ef	hundrað tuttugu og einnar
121	f_et_hk_nf	eitt hundrað tuttugu og eitt
121	f_et_hk_nf	hundrað tuttugu og eitt
121	f_et_hk_þf	eitt hundrað tuttugu og eitt
121	f_et_hk_þf	hundrað tuttugu og eitt
121	f_et_hk_þgf	eitt hundrað tuttugu og einu
121	f_et_hk_þgf	hundrað tuttugu og einu
121	f_et_hk_ef	eitt hundrað tuttugu og eins
121	f_et_hk_ef	hundrað tuttugu og eins
121	f_ft_kk_nf	eitt hundrað tuttugu og einir
121	f_ft_kk_nf	hundrað tuttugu og einir
121	f_ft_kk_þf	eitt hundrað tuttugu og eina
121	f_ft_kk_þf	hundrað tuttugu og eina
121	f_ft_kk_þgf	eitt hundrað tuttugu og einum
121	f_ft_kk_þgf	hundrað tuttugu og einum
121	f_ft_kk_ef	eitt hundrað tuttugu og einna
121	f_ft_kk_ef	hundrað tuttugu og einna
121	f_ft_kvk_nf	eitt hundrað tuttugu og einar
121	f_ft_kvk_nf	hundrað tuttugu og einar
121	f_ft_kvk_þf	eitt hundrað tuttugu og einar
121	f_ft_kvk_þf	hundrað tuttugu og einar
121	f_ft_kvk_þgf	eitt hundrað tuttugu og einum
121	f_ft_kvk_þgf	hundrað tuttugu og einum
121	f_ft_kvk_ef	eitt hundrað tuttugu og einna
121	f_ft_kvk_ef	hundrað tuttugu og einna
121	f_ft_hk_nf	eitt hundrað tuttugu og ein
121	f_ft_hk_nf	hundrað tuttugu og ein
121	f_ft_hk_þf	eitt hundrað tuttugu og ein
121	f_ft_hk_þf	hundrað tuttugu og ein
121	f_ft_hk_þgf	eitt hundrað tuttugu og einum
121	f_ft_hk_þgf	hundrað tuttugu og einum
121	f_ft_hk_ef	eitt hundrað tuttugu og einna
121	f_ft_hk_ef	hundrað tuttugu og einna
122	f_ft_kk_nf	eitt hundrað tuttugu og tveir
122	f_ft_kk_nf	hundrað tuttugu og tveir
122	f_ft_kk_þf	eitt hundrað tuttugu og tvo
122	f_ft_kk_þf	hundrað tuttugu og tvo
122	f_ft_kk_þgf	eitt hundrað tuttugu og tveimur
122	f_ft_kk_þgf	eitt hundrað tuttugu og tveim
122	f_ft_kk_þgf	hundrað tuttugu og tveimur
122	f_ft_kk_þgf	hundrað tuttugu og tveim
122	f_ft_kk_ef	eitt hundrað tuttugu og tvegga
122	f_ft_kk_ef	hundrað tuttugu og tvegga
122	f_ft_kvk_nf	eitt hundrað tuttugu og tvær
122	f_ft_kvk_nf	hundrað tuttugu og tvær
122	f_ft_kvk_þf	eitt hundrað tuttugu og tvær
122	f_ft_kvk_þf	hundrað tuttugu og tvær
122	f_ft_kvk_þgf	eitt hundrað tuttugu og tveimur
122	f_ft_kvk_þgf	eitt hundrað tuttugu og tveim
122	f_ft_kvk_þgf	hundrað tuttugu og tveimur
122	f_ft_kvk_þgf	hundrað tuttugu og tveim
122	f_ft_kvk_ef	eitt hundrað tuttugu og tveggja
122	f_ft_kvk_ef	hundrað tuttugu og tveggja
122	f_ft_hk_nf	eitt hundrað tuttugu og tvö
122	f_ft_hk_nf	hundrað tuttugu og tvö
122	f_ft_hk_þf	eitt hundrað tuttugu og tvö
122	f_ft_hk_þf	hundrað tuttugu og tvö
122	f_ft_hk_þgf	eitt hundrað tuttugu og tveimur
122	f_ft_hk_þgf	eitt hundrað tuttugu og tveim
122	f_ft_hk_þgf	hundrað tuttugu og tveimur
122	f_ft_hk_þgf	hundrað tuttugu og tveim
122	f_ft_hk_ef	eitt hundrað tuttugu og tveggja
122	f_ft_hk_ef	hundrað tuttugu og tveggja
123	f_ft_kk_nf	eitt hundrað tuttugu og þrír
123	f_ft_kk_nf	hundrað tuttugu og þrír
123	f_ft_kk_þf	eitt hundrað tuttugu og þrjá
123	f_ft_kk_þf	hundrað tuttugu og þrjá
123	f_ft_kk_þgf	eitt hundrað tuttugu og þremur
123	f_ft_kk_þgf	eitt hundrað tuttugu og þrem
123	f_ft_kk_þgf	hundrað tuttugu og þremur
123	f_ft_kk_þgf	hundrað tuttugu og þrem
123	f_ft_kk_ef	eitt hundrað tuttugu og þriggja
123	f_ft_kk_ef	hundrað tuttugu og þriggja
123	f_ft_kvk_nf	eitt hundrað tuttugu og þrjár
123	f_ft_kvk_nf	hundrað tuttugu og þrjár
123	f_ft_kvk_þf	eitt hundrað tuttugu og þrjár
123	f_ft_kvk_þf	hundrað tuttugu og þrjár
123	f_ft_kvk_þgf	eitt hundrað tuttugu og þremur
123	f_ft_kvk_þgf	eitt hundrað tuttugu og þrem
123	f_ft_kvk_þgf	hundrað tuttugu og þremur
123	f_ft_kvk_þgf	hundrað tuttugu og þrem
123	f_ft_kvk_ef	eitt hundrað tuttugu og þriggja
123	f_ft_kvk_ef	hundrað tuttugu og þriggja
123	f_ft_hk_nf	eitt hundrað tuttugu og þrjú
123	f_ft_hk_nf	hundrað tuttugu og þrjú
123	f_ft_hk_þf	eitt hundrað tuttugu og þrjú
123	f_ft_hk_þf	hundrað tuttugu og þrjú
123	f_ft_hk_þgf	eitt hundrað tuttugu og þremur
123	f_ft_hk_þgf	eitt hundrað tuttugu og þrem
123	f_ft_hk_þgf	hundrað tuttugu og þremur
123	f_ft_hk_þgf	hundrað tuttugu og þrem
123	f_ft_hk_ef	eitt hundrað tuttugu og þriggja
123	f_ft_hk_ef	hundrað tuttugu og þriggja
124	f_ft_kk_nf	eitt hundrað tuttugu og fjórir
124	f_ft_kk_nf	hundrað tuttugu og fjórir
124	f_ft_kk_þf	eitt hundrað tuttugu og fjóra
124	f_ft_kk_þf	hundrað tuttugu og fjóra
124	f_ft_kk_þgf	eitt hundrað tuttugu og fjórum
124	f_ft_kk_þgf	hundrað tuttugu og fjórum
124	f_ft_kk_ef	eitt hundrað tuttugu og fjögurra
124	f_ft_kk_ef	eitt hundrað tuttugu og fjögra
124	f_ft_kk_ef	hundrað tuttugu og fjögurra
124	f_ft_kk_ef	hundrað tuttugu og fjögra
124	f_ft_kvk_nf	eitt hundrað tuttugu og fjórar
124	f_ft_kvk_nf	hundrað tuttugu og fjórar
124	f_ft_kvk_þf	eitt hundrað tuttugu og fjórar
124	f_ft_kvk_þf	hundrað tuttugu og fjórar
124	f_ft_kvk_þgf	eitt hundrað tuttugu og fjórum
124	f_ft_kvk_þgf	hundrað tuttugu og fjórum
124	f_ft_kvk_ef	eitt hundrað tuttugu og fjögurra
124	f_ft_kvk_ef	eitt hundrað tuttugu og fjögra
124	f_ft_kvk_ef	hundrað tuttugu og fjögurra
124	f_ft_kvk_ef	hundrað tuttugu og fjögra
124	f_ft_hk_nf	eitt hundrað tuttugu og fjögur
124	f_ft_hk_nf	hundrað tuttugu og fjögur
124	f_ft_hk_þf	eitt hundrað tuttugu og fjögur
124	f_ft_hk_þf	hundrað tuttugu og fjögur
124	f_ft_hk_þgf	eitt hundrað tuttugu og fjórum
124	f_ft_hk_þgf	hundrað tuttugu og fjórum
124	f_ft_hk_ef	eitt hundrað tuttugu og fjögurra
124	f_ft_hk_ef	eitt hundrað tuttugu og fjögra
124	f_ft_hk_ef	hundrað tuttugu og fjögurra
124	f_ft_hk_ef	hundrað tuttugu og fjögra
125	f_at_af	eitt hundrað tuttugu og fimm
125	f_at_af	hundrað tuttugu og fimm
126	f_at_af	eitt hundrað tuttugu og sex
126	f_at_af	hundrað tuttugu og sex
127	f_at_af	eitt hundrað tuttugu og sjö
127	f_at_af	hundrað tuttugu og sjö
128	f_at_af	eitt hundrað tuttugu og átta
128	f_at_af	hundrað tuttugu og átta
129	f_at_af	eitt hundrað tuttugu og níu
129	f_at_af	hundrað tuttugu og níu
130	f_at_af	eitt hundrað og þrjátíu
130	f_at_af	hundrað og þrjátíu
131	f_et_kk_nf	eitt hundrað þrjátíu og einn
131	f_et_kk_nf	hundrað þrjátíu og einn
131	f_et_kk_þf	eitt hundrað þrjátíu og einn
131	f_et_kk_þf	hundrað þrjátíu og einn
131	f_et_kk_þgf	eitt hundrað þrjátíu og einum
131	f_et_kk_þgf	hundrað þrjátíu og einum
131	f_et_kk_ef	eitt hundrað þrjátíu og eins
131	f_et_kk_ef	hundrað þrjátíu og eins
131	f_et_kvk_nf	eitt hundrað þrjátíu og ein
131	f_et_kvk_nf	hundrað þrjátíu og ein
131	f_et_kvk_þf	eitt hundrað þrjátíu og eina
131	f_et_kvk_þf	hundrað þrjátíu og eina
131	f_et_kvk_þgf	eitt hundrað þrjátíu og einni
131	f_et_kvk_þgf	hundrað þrjátíu og einni
131	f_et_kvk_ef	eitt hundrað þrjátíu og einnar
131	f_et_kvk_ef	hundrað þrjátíu og einnar
131	f_et_hk_nf	eitt hundrað þrjátíu og eitt
131	f_et_hk_nf	hundrað þrjátíu og eitt
131	f_et_hk_þf	eitt hundrað þrjátíu og eitt
131	f_et_hk_þf	hundrað þrjátíu og eitt
131	f_et_hk_þgf	eitt hundrað þrjátíu og einu
131	f_et_hk_þgf	hundrað þrjátíu og einu
131	f_et_hk_ef	eitt hundrað þrjátíu og eins
131	f_et_hk_ef	hundrað þrjátíu og eins
131	f_ft_kk_nf	eitt hundrað þrjátíu og einir
131	f_ft_kk_nf	hundrað þrjátíu og einir
131	f_ft_kk_þf	eitt hundrað þrjátíu og eina
131	f_ft_kk_þf	hundrað þrjátíu og eina
131	f_ft_kk_þgf	eitt hundrað þrjátíu og einum
131	f_ft_kk_þgf	hundrað þrjátíu og einum
131	f_ft_kk_ef	eitt hundrað þrjátíu og einna
131	f_ft_kk_ef	hundrað þrjátíu og einna
131	f_ft_kvk_nf	eitt hundrað þrjátíu og einar
131	f_ft_kvk_nf	hundrað þrjátíu og einar
131	f_ft_kvk_þf	eitt hundrað þrjátíu og einar
131	f_ft_kvk_þf	hundrað þrjátíu og einar
131	f_ft_kvk_þgf	eitt hundrað þrjátíu og einum
131	f_ft_kvk_þgf	hundrað þrjátíu og einum
131	f_ft_kvk_ef	eitt hundrað þrjátíu og einna
131	f_ft_kvk_ef	hundrað þrjátíu og einna
131	f_ft_hk_nf	eitt hundrað þrjátíu og ein
131	f_ft_hk_nf	hundrað þrjátíu og ein
131	f_ft_hk_þf	eitt hundrað þrjátíu og ein
131	f_ft_hk_þf	hundrað þrjátíu og ein
131	f_ft_hk_þgf	eitt hundrað þrjátíu og einum
131	f_ft_hk_þgf	hundrað þrjátíu og einum
131	f_ft_hk_ef	eitt hundrað þrjátíu og einna
131	f_ft_hk_ef	hundrað þrjátíu og einna
132	f_ft_kk_nf	eitt hundrað þrjátíu og tveir
132	f_ft_kk_nf	hundrað þrjátíu og tveir
132	f_ft_kk_þf	eitt hundrað þrjátíu og tvo
132	f_ft_kk_þf	hundrað þrjátíu og tvo
132	f_ft_kk_þgf	eitt hundrað þrjátíu og tveimur
132	f_ft_kk_þgf	eitt hundrað þrjátíu og tveim
132	f_ft_kk_þgf	hundrað þrjátíu og tveimur
132	f_ft_kk_þgf	hundrað þrjátíu og tveim
132	f_ft_kk_ef	eitt hundrað þrjátíu og tvegga
132	f_ft_kk_ef	hundrað þrjátíu og tvegga
132	f_ft_kvk_nf	eitt hundrað þrjátíu og tvær
132	f_ft_kvk_nf	hundrað þrjátíu og tvær
132	f_ft_kvk_þf	eitt hundrað þrjátíu og tvær
132	f_ft_kvk_þf	hundrað þrjátíu og tvær
132	f_ft_kvk_þgf	eitt hundrað þrjátíu og tveimur
132	f_ft_kvk_þgf	eitt hundrað þrjátíu og tveim
132	f_ft_kvk_þgf	hundrað þrjátíu og tveimur
132	f_ft_kvk_þgf	hundrað þrjátíu og tveim
132	f_ft_kvk_ef	eitt hundrað þrjátíu og tveggja
132	f_ft_kvk_ef	hundrað þrjátíu og tveggja
132	f_ft_hk_nf	eitt hundrað þrjátíu og tvö
132	f_ft_hk_nf	hundrað þrjátíu og tvö
132	f_ft_hk_þf	eitt hundrað þrjátíu og tvö
132	f_ft_hk_þf	hundrað þrjátíu og tvö
132	f_ft_hk_þgf	eitt hundrað þrjátíu og tveimur
132	f_ft_hk_þgf	eitt hundrað þrjátíu og tveim
132	f_ft_hk_þgf	hundrað þrjátíu og tveimur
132	f_ft_hk_þgf	hundrað þrjátíu og tveim
132	f_ft_hk_ef	eitt hundrað þrjátíu og tveggja
132	f_ft_hk_ef	hundrað þrjátíu og tveggja
133	f_ft_kk_nf	eitt hundrað þrjátíu og þrír
133	f_ft_kk_nf	hundrað þrjátíu og þrír
133	f_ft_kk_þf	eitt hundrað þrjátíu og þrjá
133	f_ft_kk_þf	hundrað þrjátíu og þrjá
133	f_ft_kk_þgf	eitt hundrað þrjátíu og þremur
133	f_ft_kk_þgf	eitt hundrað þrjátíu og þrem
133	f_ft_kk_þgf	hundrað þrjátíu og þremur
133	f_ft_kk_þgf	hundrað þrjátíu og þrem
133	f_ft_kk_ef	eitt hundrað þrjátíu og þriggja
133	f_ft_kk_ef	hundrað þrjátíu og þriggja
133	f_ft_kvk_nf	eitt hundrað þrjátíu og þrjár
133	f_ft_kvk_nf	hundrað þrjátíu og þrjár
133	f_ft_kvk_þf	eitt hundrað þrjátíu og þrjár
133	f_ft_kvk_þf	hundrað þrjátíu og þrjár
133	f_ft_kvk_þgf	eitt hundrað þrjátíu og þremur
133	f_ft_kvk_þgf	eitt hundrað þrjátíu og þrem
133	f_ft_kvk_þgf	hundrað þrjátíu og þremur
133	f_ft_kvk_þgf	hundrað þrjátíu og þrem
133	f_ft_kvk_ef	eitt hundrað þrjátíu og þriggja
133	f_ft_kvk_ef	hundrað þrjátíu og þriggja
133	f_ft_hk_nf	eitt hundrað þrjátíu og þrjú
133	f_ft_hk_nf	hundrað þrjátíu og þrjú
133	f_ft_hk_þf	eitt hundrað þrjátíu og þrjú
133	f_ft_hk_þf	hundrað þrjátíu og þrjú
133	f_ft_hk_þgf	eitt hundrað þrjátíu og þremur
133	f_ft_hk_þgf	eitt hundrað þrjátíu og þrem
133	f_ft_hk_þgf	hundrað þrjátíu og þremur
133	f_ft_hk_þgf	hundrað þrjátíu og þrem
133	f_ft_hk_ef	eitt hundrað þrjátíu og þriggja
133	f_ft_hk_ef	hundrað þrjátíu og þriggja
134	f_ft_kk_nf	eitt hundrað þrjátíu og fjórir
134	f_ft_kk_nf	hundrað þrjátíu og fjórir
134	f_ft_kk_þf	eitt hundrað þrjátíu og fjóra
134	f_ft_kk_þf	hundrað þrjátíu og fjóra
134	f_ft_kk_þgf	eitt hundrað þrjátíu og fjórum
134	f_ft_kk_þgf	hundrað þrjátíu og fjórum
134	f_ft_kk_ef	eitt hundrað þrjátíu og fjögurra
134	f_ft_kk_ef	eitt hundrað þrjátíu og fjögra
134	f_ft_kk_ef	hundrað þrjátíu og fjögurra
134	f_ft_kk_ef	hundrað þrjátíu og fjögra
134	f_ft_kvk_nf	eitt hundrað þrjátíu og fjórar
134	f_ft_kvk_nf	hundrað þrjátíu og fjórar
134	f_ft_kvk_þf	eitt hundrað þrjátíu og fjórar
134	f_ft_kvk_þf	hundrað þrjátíu og fjórar
134	f_ft_kvk_þgf	eitt hundrað þrjátíu og fjórum
134	f_ft_kvk_þgf	hundrað þrjátíu og fjórum
134	f_ft_kvk_ef	eitt hundrað þrjátíu og fjögurra
134	f_ft_kvk_ef	eitt hundrað þrjátíu og fjögra
134	f_ft_kvk_ef	hundrað þrjátíu og fjögurra
134	f_ft_kvk_ef	hundrað þrjátíu og fjögra
134	f_ft_hk_nf	eitt hundrað þrjátíu og fjögur
134	f_ft_hk_nf	hundrað þrjátíu og fjögur
134	f_ft_hk_þf	eitt hundrað þrjátíu og fjögur
134	f_ft_hk_þf	hundrað þrjátíu og fjögur
134	f_ft_hk_þgf	eitt hundrað þrjátíu og fjórum
134	f_ft_hk_þgf	hundrað þrjátíu og fjórum
134	f_ft_hk_ef	eitt hundrað þrjátíu og fjögurra
134	f_ft_hk_ef	eitt hundrað þrjátíu og fjögra
134	f_ft_hk_ef	hundrað þrjátíu og fjögurra
134	f_ft_hk_ef	hundrað þrjátíu og fjögra
135	f_at_af	eitt hundrað þrjátíu og fimm
135	f_at_af	hundrað þrjátíu og fimm
136	f_at_af	eitt hundrað þrjátíu og sex
136	f_at_af	hundrað þrjátíu og sex
137	f_at_af	eitt hundrað þrjátíu og sjö
137	f_at_af	hundrað þrjátíu og sjö
138	f_at_af	eitt hundrað þrjátíu og átta
138	f_at_af	hundrað þrjátíu og átta
139	f_at_af	eitt hundrað þrjátíu og níu
139	f_at_af	hundrað þrjátíu og níu
140	f_at_af	eitt hundrað og fjörutíu
